frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
3653,-16.674825661767674,-0.8121316246118342,-1583.0742822608793,-17.302904405873893,-0.6965071594550649,-1582.565267416718,11.738367644848347,94.37289890069506,-160.520939770607,10.538975004795965,93.29697947490021,-162.95315871741332
3654,-16.718817956384164,-0.8377889012596986,-1583.5646944474902,-17.34511948924113,-0.7218861417506517,-1583.058082411754,11.662103279767246,94.37333675876899,-160.2376897911838,10.589300787961216,93.53355013609085,-162.73044063973674
3655,-16.761089019532672,-0.859011232093603,-1584.0598135222435,-17.385335608895264,-0.7417507928587204,-1583.5530371784687,11.638682071816351,94.43272358565915,-159.93592744232637,10.582605815133892,93.64477487887417,-162.52509894197692
3656,-16.801632777243775,-0.8768918976987679,-1584.556449131366,-17.424663025118445,-0.7596574326396478,-1584.0497314163147,11.707308742423647,94.71733516568311,-159.6917403740405,10.57743015312149,93.80119463703203,-162.35421289653064
3657,-16.838480874058025,-0.8942948211816009,-1585.0523803515978,-17.459127039535282,-0.7779595142059896,-1584.545583102449,11.83280865815597,95.10647020555328,-159.41176627627993,10.602449194578806,93.99057335484574,-162.13542233056998
3658,-16.87345092091356,-0.9101171441218593,-1585.5513493452015,-17.49271543742379,-0.7954966863206787,-1585.0441136598013,11.946829257209567,95.408233196463,-159.07083928229187,10.730913647877337,94.25647145235294,-161.81093138164707
3659,-16.905535964312396,-0.9251868804419139,-1586.0470347771006,-17.523831793725858,-0.8116296008323575,-1585.5385668733318,12.090057884132042,95.81670815477776,-159.04187209529113,10.843151522279994,94.61454586809552,-161.545858539517
3660,-16.9314312734941,-0.9398734604473933,-1586.5415581546683,-17.547856876595294,-0.8268131862964204,-1586.0347246358974,12.309639127980308,96.25416965364651,-158.70326634553007,11.044188934253064,95.03386659554486,-161.1581229874198
3661,-16.950489087277013,-0.9529756652690813,-1587.0383295016895,-17.567733065663642,-0.8433674845151709,-1586.5303643198276,12.462894492249822,96.5736707723145,-158.16944071886556,11.205775405830707,95.37046733718319,-160.5460207629435
3662,-16.966495842028447,-0.9714966523041354,-1587.534744205322,-17.586094511402145,-0.864557792829326,-1587.0239669330208,12.679819235163647,96.99554468215841,-157.89353246605728,11.379676884446011,95.70358512249486,-160.39166694448778
3663,-16.979331502893665,-0.9932875548544815,-1588.0213644554944,-17.603651545780533,-0.888529324572162,-1587.508566835393,12.845216645963056,97.38568457236553,-157.45002078055242,11.442436570349924,95.99628388867134,-160.0247220035354
3664,-16.996332139225053,-1.0158751109629527,-1588.5084223711006,-17.62687614264782,-0.9127244052689887,-1587.9932141956956,12.968937030387645,97.68738998508698,-156.90810112254036,11.458943273979049,96.17043162952541,-159.5140186399882
3665,-17.013449763735,-1.0397107358785975,-1588.9894811298204,-17.65184399126495,-0.9363509785793706,-1588.475696345717,13.030973575811469,97.9226714814522,-156.4983882766662,11.494890576829407,96.33277219471712,-159.1394393522347
3666,-17.033327482000278,-1.0662046005104595,-1589.4719449925444,-17.679280460674853,-0.9611675781894871,-1588.9604813608967,13.069079946260311,98.07650304923051,-156.13924118917998,11.50666413308947,96.49278770798264,-158.90533144801705
3667,-17.059946812901856,-1.0934783951374019,-1589.9502105922024,-17.708866953521124,-0.985270382065865,-1589.4429300850315,12.925919729921596,98.06169299246359,-155.8839727605072,11.38063665984261,96.5130963316423,-158.68738414887957
3668,-17.090942824279228,-1.1197331218266986,-1590.4285634015628,-17.73920209991882,-1.0079180681042264,-1589.9253027941013,12.830240062845352,98.0851339511157,-155.9070638377838,11.345207249740232,96.58348148744925,-158.60370152092358
3669,-17.124260914976908,-1.1442561952701515,-1590.9065036353977,-17.76901805037271,-1.0316094000027491,-1590.4082998283516,12.76008131879551,98.21364950086844,-155.725284839707,11.39963350950441,96.8510396234317,-158.58393423102598
3670,-17.159221356933973,-1.1662210781947084,-1591.3861614122736,-17.797285114863968,-1.0539034797767257,-1590.8899840667018,12.747337564181526,98.3485646002085,-155.74975004216566,11.44316302456139,97.10476440099433,-158.61142523695366
3671,-17.190615904769782,-1.187578458726317,-1591.8706497784003,-17.82395469163992,-1.0755850546112498,-1591.3747772480885,12.852460696456525,98.7159832380853,-155.79617029755983,11.607179227699374,97.57181022202725,-158.45031890895623
3672,-17.21988814129805,-1.2100130863981304,-1592.354335447848,-17.850365939228055,-1.097529085244735,-1591.8583913764635,12.959185137116682,99.1440998214277,-155.6568774899653,11.764644159809102,98.0532329271185,-158.09367076421893
3673,-17.245659469396095,-1.2307802464097983,-1592.837154559044,-17.874561326925278,-1.11766638506707,-1592.341840479484,12.921996476208927,99.28539203392849,-155.801543010536,11.67303089746141,98.06560306330071,-158.27104758542842
3674,-17.26864980333883,-1.2513148422705915,-1593.3205390509006,-17.897599340343127,-1.1382660530232689,-1592.8256594300763,12.935563929982152,99.4543082555436,-155.9137289881951,11.539895340770078,98.00230549441027,-158.33582887568687
3675,-17.291803145618612,-1.2746036568073658,-1593.808191842891,-17.92306350627596,-1.1626832315132676,-1593.3154133837008,12.994414369375027,99.73196139653842,-156.0286896219552,11.559319084621016,98.16154033738339,-158.48258018345567
3676,-17.31871626428498,-1.2947223411893587,-1594.3002135935826,-17.953898994468442,-1.1838193907860148,-1593.807554850856,13.020033519014865,99.96990975586844,-156.12036945743174,11.603564857679526,98.44566126085738,-158.61529234481554
3677,-17.35009867689202,-1.3185379197649287,-1594.7953258641537,-17.989544013208892,-1.2088032462762295,-1594.3030046258548,13.00215240488975,100.1497803820595,-155.95799087873655,11.577722752152926,98.63206817482438,-158.4088711037892
3678,-17.38622614498503,-1.343770764166331,-1595.2924427796115,-18.028686613692305,-1.2350267816571967,-1594.8008536421476,12.855207084766311,100.11324491212909,-155.97597404100617,11.506132840576305,98.742270490001,-158.31439595666876
3679,-17.426857075392704,-1.3682643688351113,-1595.7922109705944,-18.071213955612787,-1.2612078127513509,-1595.3000609365342,12.694293386150605,100.0594499600226,-155.9946771232551,11.461488677957933,98.9119325404354,-158.01336985603527
3680,-17.472315559755366,-1.3923731228272669,-1596.2985163170135,-18.11483249888471,-1.2841554542696287,-1595.802899832107,12.763468122350162,100.33607050459169,-155.9256627711657,11.524611894230182,99.14128650547478,-158.1105142308333
3681,-17.522496065548786,-1.4168129118315602,-1596.8062525795908,-18.159969390062717,-1.3062048361756744,-1596.305316938527,12.811784121632277,100.56870251194648,-155.88228072818183,11.484337566344472,99.19260330125661,-158.1471798351534
3682,-17.57247947798671,-1.4394022022558,-1597.3106577338458,-18.20282901060766,-1.3287755082075134,-1596.805332469935,12.793068409115346,100.71516763010908,-155.91462166300906,11.49083409776108,99.31875682922484,-158.37830696328925
3683,-17.619916435765706,-1.4622645383472221,-1597.810932272859,-18.243642998111063,-1.3489878610110138,-1597.2990642041293,12.728184299543182,100.72120169736628,-155.9291207808529,11.463266296682294,99.37819645406849,-158.55209692993884
3684,-17.66487623227379,-1.4837134756518122,-1598.3072469741533,-18.28404933330664,-1.3693809700921697,-1597.7909893876624,12.769240413061555,100.85715802593681,-156.27216207667163,11.525185032015482,99.56881926015966,-158.83883340715911
3685,-17.70921170249806,-1.505423601476194,-1598.8054083742081,-18.326159693926996,-1.3917873697848102,-1598.2880271025479,12.892917015269932,101.09477041323898,-156.7477176194989,11.638392724827806,99.82493996541196,-159.32343742421006
3686,-17.750647459824087,-1.5232288036285642,-1599.3016527901548,-18.367205320116728,-1.4113620712977923,-1598.7861935785186,12.996782023534477,101.26759096459405,-157.342569343479,11.713846970554679,100.02086803900961,-159.65260238465314
3687,-17.7955102547519,-1.5401795085641035,-1599.7917267998957,-18.414613357905118,-1.4282864392826295,-1599.2790533549107,13.098470716707524,101.5272065901508,-157.8335789352433,11.868499247446573,100.39221243143155,-160.111060378335
3688,-17.84409167296758,-1.5566504259805887,-1600.2817633226825,-18.46773180646,-1.4444109171516537,-1599.7731231440484,13.34495858888898,101.95839330413445,-158.44552296531342,12.105310674940673,100.79812592675711,-160.60417238331902
3689,-17.897010836891145,-1.5716235813402133,-1600.7806088293205,-18.524091274363695,-1.4601054610124138,-1600.2749846747174,13.54839516810306,102.25758918034184,-158.88993725027686,12.273039699192955,101.01970416271826,-160.96386026971877
3690,-17.954901460555515,-1.5845924545129921,-1601.2787982952775,-18.583337374033853,-1.473562530889667,-1600.77275716578,13.790508620028227,102.50043968609333,-159.4952954631281,12.428143763708754,101.0778144586075,-161.46898237959846
3691,-18.020178294350185,-1.5960719143666078,-1601.7758585708825,-18.647360454482172,-1.4861970819838528,-1601.2663263255263,13.970930858376676,102.6579098853732,-160.07153990292915,12.54825793478613,101.14984340566623,-161.97986255654567
3692,-18.0918294695601,-1.602874374439832,-1602.2707281191033,-18.71545689880382,-1.4964548655260703,-1601.7602582036725,14.110714539165645,102.78781638760955,-160.47315347007634,12.651990276504964,101.27277502822507,-162.39734022072005
3693,-18.16958474162949,-1.6065651719445888,-1602.762954671408,-18.785536059300163,-1.5039434360766155,-1602.2530156612036,14.292635222355713,103.02324721811662,-160.64597320267592,12.777063606281436,101.5112598330128,-162.35394899766564
3694,-18.2446508122212,-1.6078792997321916,-1603.2553331802153,-18.853723858171847,-1.5069737506652425,-1602.7439094716465,14.415722149583619,103.14856691876182,-160.76577849090978,12.896116849028218,101.76151629477334,-162.44159143807914
3695,-18.312355769365535,-1.6122517242254342,-1603.748821845797,-18.9133916358497,-1.513107656170919,-1603.2368469498842,14.487384267835713,103.28286825897494,-160.79932242427677,13.036653554486094,102.07927552294713,-162.51420365732642
3696,-18.37597759154115,-1.6223917026633279,-1604.2369928390815,-18.969748357237187,-1.5258796356516338,-1603.7274073887168,14.616712033949689,103.60769594334836,-160.84631427793022,13.205710403089043,102.49525190390484,-162.55523540106842
3697,-18.43387107307659,-1.6347284263526638,-1604.726487476186,-19.022056382914048,-1.5397611767039598,-1604.2198250690556,14.672513061410642,103.95097635459355,-160.83070858584756,13.259776754295926,102.73641592605821,-162.72085837961316
3698,-18.486057490240334,-1.6480313258981452,-1605.217640683902,-19.07226915138488,-1.554726132677718,-1604.711500150236,14.675812400019801,104.21472826183852,-160.74175218695808,13.227268876359423,102.84507127217992,-162.85691540678633
3699,-18.532440201797566,-1.663921369256775,-1605.7115973669538,-19.11994282585286,-1.5716687738246864,-1605.2068018774473,14.636432132086481,104.505585164685,-160.7247053618452,13.145833041146494,103.0354275893158,-163.0756214169728
3700,-18.57426209281269,-1.6806058112329916,-1606.201499636406,-19.167289997208215,-1.5874273562267551,-1605.6970348575646,14.593971380763106,104.67854167176992,-161.02782943263583,13.10951246939989,103.16601764750166,-163.32083927948526
3701,-18.613866966173056,-1.7016021739018339,-1606.6932881493558,-19.21556024350138,-1.6045112470747747,-1606.1868981783764,14.477657353047494,104.66504312437087,-161.2753988839792,12.992593165799287,103.06923318813539,-163.56109322466597
3702,-18.656537645862603,-1.7229386884945972,-1607.1826303640444,-19.263985873002866,-1.6227194426875649,-1606.676935820461,14.373665076529461,104.73955189631016,-161.27229434148822,12.959223338316356,103.23340462473242,-163.40597719609605
3703,-18.702376295996103,-1.740863558615373,-1607.6758665172497,-19.31402666846894,-1.6402731844577518,-1607.1703831939476,14.249614405899116,104.65819026445598,-161.35346501718666,12.963585994795977,103.30737816959596,-163.38277600449257
3704,-18.752358004167558,-1.755574632153185,-1608.157177393572,-19.36560762036943,-1.6537775033010307,-1607.6485990233075,14.20057297267719,104.65253149373117,-161.45213439398654,12.996779162251844,103.37788570086116,-163.52180870948192
3705,-18.80080244364307,-1.7615641585001656,-1608.61044479765,-19.414341020053442,-1.657329016463932,-1608.0902615086761,14.284703996036681,104.78100092606628,-161.74185877913686,13.13345901326243,103.53672288647645,-163.9040441427378
3706,-18.850019492610983,-1.753935263185327,-1609.0291124085745,-19.461993215260527,-1.6483114115254425,-1608.4942991154592,14.4035477454177,104.81889861195178,-161.98804873691955,13.25168692283842,103.65182685261968,-164.25591844009713
3707,-18.89827145310858,-1.7289029015213515,-1609.4065753481916,-19.50762912149351,-1.6214795685627532,-1608.8574843761414,14.509370549323418,104.85998169902517,-162.2125756144736,13.354269701926302,103.733403906313,-164.57828770113835
3708,-18.930672685731064,-1.686519602036234,-1609.7383546472272,-19.53727144150054,-1.5779220440699453,-1609.1783769411995,14.760141338547303,104.95578488355977,-162.42811649243964,13.449944429384296,103.78716792897619,-164.8685186729219
3709,-18.93774588670322,-1.6381047484324083,-1610.0159982297348,-19.542739238245648,-1.5293017045988528,-1609.458646697635,14.871953130560172,104.92447629689006,-162.9108608723823,13.542870188585018,103.81139747484585,-165.12480847739968
3710,-18.92067627515146,-1.5937520741448998,-1610.2365044830356,-19.526379237333064,-1.4851263680189968,-1609.7030077385589,15.007949403629318,104.90291564774165,-163.33481470766924,13.629964156979712,103.81810404187182,-165.3490714284425
3711,-18.886913556726416,-1.5674590351982733,-1610.4064838162471,-19.496878505557877,-1.4622200928418208,-1609.911921416688,15.12827288467486,104.864899371802,-163.65428692636092,13.70810026743898,103.80037372393893,-165.54203692447908
3712,-18.844969785054364,-1.5612561010393875,-1610.5427306989236,-19.46161392754878,-1.4590649679108585,-1610.0916862501924,15.162126137229977,104.86648079077537,-163.78903612473337,13.774518053745084,103.7649913953827,-165.70873556109566
3713,-18.80262225133485,-1.5764766309133322,-1610.6517253136171,-19.428947746711035,-1.4722400321528282,-1610.2479920962194,15.195104186497755,104.84859193993987,-163.8989594563576,13.824949591065948,103.7177836500089,-165.85371951326067
3714,-18.7678326567664,-1.6118504973362697,-1610.7405117558849,-19.402983157613026,-1.4982696268565106,-1610.3850596017685,15.219970380746998,104.81380789084474,-163.98760671051645,13.85831673531723,103.66354215457184,-165.98047397512013
3715,-18.747852283368527,-1.6634092187101595,-1610.816390653072,-19.384689612056206,-1.536599867994966,-1610.5070213394683,15.23265444287263,104.76606138812576,-164.05970295049684,13.876538296325855,103.6033703022329,-166.09103724080433
